"Time","Subsystem #1|Substep|box|Boost|ILpv1","Subsystem #1|Substep|box|Node Voltages|S1) VPV1"
1.60195,0.002282026695,0.06875225313
1.602,0.002539774609,0.0685585274
1.60205,0.002296604668,0.0687277253
1.6021,0.002504211729,0.06854232027
1.60215,0.002261134132,0.06877228157
1.6022,0.002368845276,0.06863633954
1.60225,0.002126352709,0.06896950477
1.6023,0.002334955914,0.06880994387
1.60235,0.002092905984,0.06904371104
1.6024,0.002351796853,0.06885680773
1.60245,0.002109820686,0.06902981189
1.6025,0.002368631622,0.06883284628
1.60255,0.002126601266,0.06900401875
1.6026,0.002385312666,0.06880708754
1.60265,0.002193117133,0.06891289656
1.6027,0.002451449127,0.06870528085
1.60275,0.002258898335,0.06880719858
1.6028,0.002516822642,0.06859958088
1.60285,0.002323850773,0.06869933785
1.6029,0.002531329694,0.06850006276
1.60295,0.002288195092,0.06872723467
1.603,0.002495840141,0.0685535674
1.60305,0.002252866428,0.06878565032
1.6031,0.00246073101,0.06861176513
1.60315,0.002217981278,0.06884368228
1.6032,0.002426068096,0.06866855357
1.60325,0.002183555166,0.06890009106
1.6033,0.002441897678,0.06871571155
1.60335,0.002199461205,0.06888783892
1.6034,0.002457728592,0.06869267154
1.60345,0.002215237854,0.06886269715
1.6035,0.002473408098,0.06866748853
1.60355,0.002230855365,0.06883722749
1.6036,0.002488928075,0.0686423138
1.60365,0.002246309507,0.06881183048
1.6037,0.002504285009,0.06861722444
1.60375,0.002261596951,0.06878652821
1.6038,0.002519475627,0.0685922321
1.60385,0.002276714497,0.06876133067
1.6039,0.002534496766,0.06856734631
1.60395,0.002291612564,0.06873629599
1.604,0.002549299128,0.06854264826
1.60405,0.002306282104,0.06871147291
1.6041,0.002513846857,0.06852617314
1.60415,0.002270907301,0.06875592489
1.6042,0.002528699895,0.06857414808
1.60425,0.002285786452,0.06874550443
1.6043,0.002393418912,0.06859829387
1.60435,0.002150908503,0.06893014216
1.6044,0.002359374993,0.06877154667
1.60445,0.002117266179,0.06900553583
1.6045,0.002376011588,0.06881943061
1.60455,0.002133945736,0.06899217981
1.6046,0.002392612522,0.06879567553
1.60465,0.002150511367,0.06896648215
1.6047,0.002409078922,0.06876998018
1.60475,0.002216793611,0.06887506844
1.6048,0.002474979969,0.06866756723
1.60485,0.002282366123,0.06876863871
1.6049,0.002540141961,0.06856109973
1.60495,0.002297317772,0.06872736016
1.605,0.002554968763,0.06853327675
1.60505,0.002312098749,0.06870173251
1.6051,0.00251964743,0.06851644432
1.60515,0.002276891607,0.06874593817
1.6052,0.00248464295,0.06857226634
1.60525,0.002242137554,0.06880383363
1.6053,0.002500113282,0.06862135773
1.60535,0.002257702405,0.06879261717
1.6054,0.002515605152,0.06859854781
1.60545,0.002273152286,0.06876743609
1.6055,0.002480967949,0.06858125679
1.60555,0.002238622424,0.06881032966
1.6056,0.002496621568,0.06862720613
1.60565,0.00225435789,0.06879825841
1.6057,0.002512282017,0.06860403902
1.60575,0.002269968966,0.06877282044
1.6058,0.002527794731,0.06857851279
1.60585,0.002285379829,0.06874703731
1.6059,0.00254310695,0.06855304722
1.60595,0.002300624087,0.0687213607
1.606,0.002558252972,0.06852768239
1.60605,0.002315670212,0.06869581682
1.6061,0.002523225053,0.06851047057
1.60615,0.002280734551,0.06873960406
1.6062,0.002488490035,0.06856591594
1.60625,0.002246243568,0.06879714832
1.6063,0.002504193503,0.06861467818
1.60635,0.002262035299,0.06878557736
1.6064,0.00241997483,0.06861501304
1.60645,0.002178097901,0.06889746725
1.6065,0.002436454437,0.06872244826
1.60655,0.002194771795,0.06889543744
1.6066,0.002403106238,0.06870814898
1.60665,0.00216153577,0.06893655868
1.6067,0.002420015287,0.06875068815
1.60675,0.002178473331,0.06892203141
1.6068,0.002386910999,0.06873406973
1.60685,0.002145423669,0.068962352
1.6069,0.002404001449,0.06877594957
1.60695,0.002212402694,0.06888211929
1.607,0.002470616184,0.06867459234
1.60705,0.002228834579,0.06884142948
1.6071,0.002486921509,0.06864573879
1.60715,0.002245079781,0.06881431277
1.6072,0.00250306384,0.06861930864
1.60725,0.002261177325,0.06878768815
1.6073,0.002519059484,0.0685930046
1.60735,0.002277124201,0.06876113251
1.6074,0.002534904713,0.06856675946
1.60745,0.002292916606,0.06873464129
1.6075,0.002550595735,0.06854058059
1.60755,0.002308550808,0.06870822415
1.6076,0.002566128859,0.06851447798
1.60765,0.002324023182,0.06868189127
1.6077,0.002581500496,0.06848846172
1.60775,0.002389063142,0.06858772323
1.6078,0.002596221734,0.06838886178
1.60785,0.002353744697,0.06861468853
1.6079,0.002561070714,0.06844275739
1.60795,0.002318820208,0.06867401631
1.608,0.002526376696,0.06850199582
1.60805,0.002284377253,0.06873308324
1.6081,0.002492160507,0.06855978767
1.60815,0.002250365533,0.06879052018
1.6082,0.002458364363,0.06861597043
1.60825,0.002216806971,0.06884633233
1.6083,0.002474943454,0.0686625626
1.60835,0.002233478094,0.06883306719
1.6084,0.002491534594,0.0686380925
1.60845,0.002349581202,0.06867463223
1.6085,0.002606957149,0.0684522847
1.60855,0.002414566078,0.06854487879
1.6086,0.002671478511,0.068336845
1.60865,0.002428944526,0.0684992858
1.6087,0.002635826233,0.06831530037
1.60875,0.002393328716,0.06854390853
1.6088,0.002550509325,0.06838951403
1.60885,0.002308415833,0.06867703207
1.6089,0.002516035649,0.06851668286
1.60895,0.002274318544,0.06874971847
1.609,0.002532088407,0.06856841973
1.60905,0.002290461219,0.06873837678
1.6091,0.002548155452,0.06854458907
1.60915,0.002306473333,0.06871193733
1.6092,0.002564065201,0.06851799352
1.60925,0.002322318901,0.06868501745
1.6093,0.002529919735,0.0684993649
1.60935,0.002288263262,0.06872736984
1.6094,0.002496058204,0.06855347692
1.60945,0.002254628347,0.06878364119
1.6095,0.002462639647,0.06860901963
1.60955,0.002221438316,0.06883891662
1.6096,0.002429661242,0.06866310686
1.60965,0.002188685021,0.06889265755
1.6097,0.002446997335,0.06870770076
1.60975,0.00220608639,0.06887796463
1.6098,0.002464314208,0.06868223142
1.60985,0.002273072446,0.06878425446
1.6099,0.002530907788,0.06857644137
1.60995,0.002289566437,0.06874124203
1.61,0.002547268854,0.0685463298
1.61005,0.002305839522,0.06871320742
1.6101,0.00256343585,0.06851909152
1.61015,0.002321919783,0.06868584037
1.6102,0.002579411479,0.06849207813
1.61025,0.002337805104,0.0686586241
1.6103,0.002545327332,0.06847318383
1.61035,0.002303785231,0.06870097928
1.6104,0.002511499601,0.06852752915
1.61045,0.002270160355,0.06875759478
1.6105,0.002527958475,0.06857545856
1.61055,0.002286667019,0.06874497298
1.6106,0.002544386043,0.06855093022
1.61065,0.002352725825,0.06865065318
1.6107,0.002560183577,0.06845127417
1.61075,0.002318513116,0.06867634999
1.6108,0.002575999423,0.06849487045
1.61085,0.002334351571,0.06866390373
1.6109,0.002541889184,0.06847891707
1.61095,0.002300260399,0.06870692334
1.611,0.00250798531,0.06853342645
1.61105,0.002266548488,0.06876361913
1.6111,0.00252436968,0.06858141282
1.61115,0.002282985972,0.06875109087
1.6112,0.002540728525,0.06855702128
1.61125,0.002299212844,0.06872429855
1.6113,0.002556851841,0.06853014209
1.61135,0.002315235088,0.06869714753
1.6114,0.002522889154,0.06851129959
1.61145,0.002281341836,0.06873917985
1.6115,0.002539068827,0.0685570189
1.61155,0.002347306663,0.06865925161
1.6116,0.002604662587,0.06845237556
1.61165,0.00236277791,0.06861606971
1.6117,0.002620001567,0.06842267799
1.61175,0.002378011198,0.06858877696
1.6118,0.00258525459,0.06840426604
1.61185,0.002343319847,0.06863244492
1.6119,0.002550760572,0.06846051993
1.61195,0.002309024638,0.06869118887
1.612,0.002516687606,0.06851857163
1.61205,0.002275153355,0.06874901173
1.6121,0.002483033934,0.06857515341
1.61215,0.002241698093,0.0688052639
1.6122,0.002449790583,0.06863018668
1.61225,0.002208649802,0.06885997953
1.6123,0.002466837775,0.06867574091
1.61235,0.002225732206,0.06884593317
1.6124,0.002483837561,0.06865064944
1.61245,0.002242586018,0.06881871102
1.6125,0.002500586307,0.06862341808
1.61255,0.002259173857,0.06879127551
1.6126,0.002517069202,0.06859633622
1.61265,0.002275502229,0.06876405213
1.6127,0.002533293484,0.06856947594
1.61275,0.00234138329,0.06866979744
1.6128,0.002598778807,0.06846250983
1.61285,0.002356722929,0.06862646735
1.6129,0.002564088091,0.06844102766
1.61295,0.002322087797,0.06866925399
1.613,0.002529648189,0.06849663383
1.61305,0.00228785026,0.06872733933
1.6131,0.002495630999,0.06855403007
1.61315,0.002254038282,0.06878450257
1.6132,0.002511939265,0.06860197823
1.61325,0.002270391203,0.06877203534
1.6133,0.002528214131,0.06857780233
1.61335,0.002286573471,0.06874547646
1.6134,0.002544293713,0.06855114974
1.61345,0.002302504034,0.06871860045
1.6135,0.002560121507,0.06852462109
1.61355,0.002318172285,0.06869195034
1.6136,0.002525773861,0.06850632732
1.61365,0.002283830002,0.06873470874
1.6137,0.002491619241,0.06856082783
1.61375,0.002249873645,0.06879139811
1.6138,0.002507801039,0.06860879315
1.61385,0.002315891416,0.06871223056
1.6139,0.002573451378,0.06850530424
1.61395,0.002331391913,0.06866998535
1.614,0.002538906973,0.06848413396
1.61405,0.00229690969,0.06871245457
1.6141,0.00250461848,0.0685390069
1.61415,0.002262827002,0.06876965742
1.6142,0.002470753378,0.06859550026
1.61425,0.00222917021,0.06882590978
1.6143,0.002487228915,0.06864255701
1.61435,0.002245693832,0.06881295844
1.6144,0.002503673417,0.06861824722
1.61445,0.002262051604,0.06878637199
1.6145,0.002519928447,0.06859159476
1.61455,0.002278211746,0.06875944279
1.6146,0.002535985527,0.06856498602
1.61465,0.002294170167,0.06873263469
1.6147,0.002501925794,0.06854650507
1.61475,0.002260166113,0.06877473273
1.6148,0.002518028854,0.06859200038
1.61485,0.002326075029,0.06869509407
1.6149,0.002583569078,0.06848821977
1.61495,0.002341396735,0.068652774
1.615,0.002598761322,0.0684591612
1.61505,0.002356415024,0.06862610866
1.6151,0.002563750302,0.06844138208
1.61515,0.002321448599,0.06867012524
1.6152,0.002528982246,0.06849767548
1.61525,0.002286883039,0.06872878692
1.6153,0.002494638941,0.06855560965
1.61535,0.002252697216,0.06878652855
1.6154,0.002460665035,0.06861213398
1.61545,0.002218870909,0.0688427899
1.6155,0.002427046295,0.06866720217
1.61555,0.002185452886,0.06889754622
1.6156,0.002393837025,0.06872078049
1.61565,0.002152457535,0.06895079308
1.6157,0.002410991958,0.06876489123
1.61575,0.002169667123,0.06893617807
1.6158,0.00242811844,0.06873997318
1.61585,0.002186720841,0.06890928766
1.6159,0.002395127266,0.06872108938
1.61595,0.002153805902,0.06894909088
1.616,0.002412332877,0.0687628519
1.61605,0.002171055284,0.06893400512
1.6161,0.002379559502,0.06874578921
1.61615,0.00213835851,0.06897373367
1.6162,0.002396979376,0.06878698924
1.61625,0.002155817877,0.06895824463
1.6163,0.002414353551,0.06876171443
1.61635,0.002173109292,0.06893111251
1.6164,0.002431540313,0.06873462146
1.61645,0.002190157814,0.06890379283
1.6165,0.002448484254,0.06870764363
1.61655,0.00220700022,0.06887660862
1.6166,0.002465222585,0.06868079022
1.61665,0.002223650096,0.06884953342
1.6167,0.002481768814,0.06865404329
1.61675,0.002240104119,0.06882257217
1.6168,0.002448184553,0.06863540682
1.61685,0.002206581215,0.06886360317
1.6169,0.002414845602,0.06868709914
1.61695,0.002173432723,0.06891711238
1.617,0.002431838749,0.06873186976
1.61705,0.002190461555,0.06890290026
1.6171,0.00244878543,0.06870709294
1.61715,0.002207266003,0.06887614383
1.6172,0.00246548666,0.06868035898
1.61725,0.002223810416,0.06884921239
1.6173,0.002481928029,0.06865377442
1.61735,0.002240101421,0.06882248381
1.6174,0.002498116804,0.06862740029
1.61745,0.002256146387,0.06879596555
1.6175,0.002514060357,0.06860123397
1.61755,0.002271998624,0.06876960522
1.6176,0.002479858601,0.06858319738
1.61765,0.002237875963,0.0688117916
1.6177,0.002445926716,0.06863645886
1.61775,0.002204155323,0.06886698672
1.6178,0.002462370735,0.06868289636
1.61785,0.002220655396,0.0688538732
1.6179,0.002478791867,0.06865877396
1.61795,0.002237000299,0.06882757745
1.618,0.002445086192,0.06864043079
1.61805,0.002203367715,0.06886878998
1.6181,0.002461588928,0.06868424813
1.61815,0.002219915307,0.06885511715
1.6182,0.002478056461,0.06865997218
1.61825,0.002236299961,0.06882874537
1.6183,0.002494339278,0.06863357326
1.61835,0.002252492185,0.06880207467
1.6184,0.002510429408,0.06860721953
1.61845,0.002268487961,0.06877551708
1.6185,0.002526323574,0.06858099228
1.61855,0.002284236009,0.06874914676
1.6186,0.002541970812,0.06855497845
1.61865,0.002299774275,0.06872296576
1.6187,0.002557408956,0.06852913268
1.61875,0.002315069167,0.06869698534
1.6188,0.002522649418,0.06851150517
1.61885,0.002280314576,0.06874041409
1.6189,0.002488084674,0.06856662973
1.61895,0.002245947956,0.06879770963
1.619,0.00250389989,0.0686151736
1.61905,0.00226182243,0.06878597679
1.6191,0.00251969936,0.06859182988
1.61915,0.002277544711,0.06876028119
1.6192,0.002535322269,0.06856603718
1.61925,0.002293082137,0.06873421059
1.6193,0.002550759929,0.06854027647
1.61935,0.002308430604,0.0687082539
1.6194,0.002566009122,0.06851464603
1.61945,0.002323587131,0.06868243858
1.6195,0.00253111047,0.06849715696
1.61955,0.002288750838,0.06872608567
1.6196,0.002496470138,0.06855259014
1.61965,0.002254310449,0.06878371532
1.6197,0.00246224813,0.06860947013
1.61975,0.002220290691,0.06884035178
1.6198,0.002478404888,0.06865689513
1.61985,0.002236489551,0.06882787442
1.6199,0.002494526699,0.06863316674
1.61995,0.002252519574,0.0688019214
1.62,0.002460494837,0.06861515412
1.62005,0.002218545549,0.06884376281
1.6201,0.002426707606,0.06866780676
1.62015,0.002184946504,0.06889828671
1.6202,0.002443281192,0.06871357591
1.62025,0.002201553399,0.06888484544
1.6203,0.00240984278,0.0686973978
1.62035,0.002168174973,0.06892585387
1.6204,0.002426613756,0.06874022131
1.62045,0.002184971113,0.06891158038
1.6205,0.002443328518,0.06871578154
1.62055,0.002201586408,0.06888519986
1.6206,0.00245984202,0.06868941542
1.62065,0.002217993259,0.06885858527
1.6207,0.002476146983,0.06866312381
1.62075,0.002234188,0.06883210506
1.6208,0.002492240396,0.06863697806
1.62085,0.00225016781,0.06880578087
1.6209,0.002508119498,0.06861099043
1.62095,0.00226593001,0.06877962349
1.621,0.00252378165,0.06858517128
1.62105,0.002281472044,0.0687536433
1.6211,0.002539224334,0.06855953083
1.62115,0.002346569629,0.06866051502
1.6212,0.002603930394,0.06845362828
1.62125,0.002360961798,0.06861854668
1.6213,0.002568206521,0.06843366308
1.62135,0.002325258143,0.06866313986
1.6214,0.002532702828,0.06849115474
1.62145,0.002289940245,0.06872315269
1.6215,0.002497610243,0.06855044212
1.62155,0.002255036633,0.06878221396
1.6216,0.002512930159,0.06860022771
1.62165,0.002270334622,0.06877151232
1.6217,0.002528156817,0.06857778248
1.62175,0.002285444112,0.06874673376
1.6218,0.002543170471,0.0685529041
1.62185,0.002300350174,0.06872161667
1.6219,0.002507967922,0.06853610734
1.62195,0.002265195086,0.0687656488
1.622,0.002473007878,0.06859160768
1.62205,0.002230368062,0.06882330145
1.6221,0.002438391496,0.06864851162
1.62215,0.002195879611,0.06888004952
1.6222,0.002404110426,0.06870407953
1.62225,0.002161733998,0.06893537485
1.6223,0.002420210828,0.06875023347
1.62235,0.002177868507,0.06892256292
1.6224,0.0024362688,0.06872695407
1.62245,0.002193849329,0.06889729827
1.6225,0.002452152072,0.06870168162
1.62255,0.002209648186,0.06887176699
1.6226,0.002467853169,0.06867645541
1.62265,0.002225261267,0.06884634143
1.6227,0.002483368939,0.06865134633
1.62275,0.002240685601,0.0688210424
1.6228,0.002498696466,0.06862636585
1.62285,0.002255918348,0.06879587992
1.6229,0.002513832948,0.06860152358
1.62295,0.002270956777,0.06877086361
1.623,0.002528775691,0.06857682898
1.62305,0.002285798268,0.06874600305
1.6231,0.002543522111,0.06855229151
1.62315,0.002300440312,0.06872130773
1.6232,0.002558069734,0.06852792052
1.62325,0.002464594272,0.06849851332
1.6233,0.002721245461,0.06825749864
1.62335,0.002477027004,0.06841342142
1.6234,0.002733473698,0.06822152642
1.62345,0.002489103613,0.06838794487
1.6235,0.002695419748,0.06820688572
1.62355,0.002451082191,0.0684380051
1.6236,0.002607571294,0.0682868712
1.62365,0.002363548965,0.06857842847
1.6237,0.002570638615,0.06842205228
1.62375,0.00232688657,0.06865826624
1.6238,0.002484163083,0.06850358703
1.62385,0.002240780273,0.06879186273
1.6239,0.002448660406,0.06862903624
1.62395,0.002205553436,0.06886341246
1.624,0.00241367006,0.06868845018
1.62405,0.002170708916,0.06892058843
1.6241,0.00242913012,0.06873602361
1.62415,0.002236111439,0.06884311211
1.6242,0.002494176464,0.06863636063
1.62425,0.002250792037,0.06880451222
1.6243,0.002508739361,0.06860992895
1.62435,0.002365189399,0.06864733345
1.6244,0.00262246179,0.06842560404
1.62445,0.002428268758,0.06851961757
1.6245,0.002634997248,0.06832057579
1.62455,0.002390614233,0.06854835753
1.6246,0.002597524595,0.06837867277
1.62465,0.002353357985,0.06861259869
1.6247,0.002560513594,0.06844289556
1.62475,0.002316574827,0.068676684
1.6248,0.002523971995,0.06850558489
1.62485,0.002280257784,0.06873896077
1.6249,0.002487889891,0.0685664572
1.62495,0.002244396498,0.06879942988
1.625,0.002502356762,0.06861755357
1.62505,0.002258922716,0.06878999917
1.6251,0.002516816671,0.06859644088
1.62515,0.002273257447,0.06876660982
1.6252,0.002531060936,0.06857296038
1.62525,0.002287409109,0.0687429008
1.6253,0.002545121893,0.06854954477
1.62535,0.002351347037,0.06865166559
1.6254,0.002608675208,0.06844537252
1.62545,0.002364513452,0.06861162367
1.6255,0.002621722951,0.06841940999
1.62555,0.002377458007,0.06858825702
1.6256,0.002584476027,0.06840495669
1.62565,0.002340287605,0.06863618067
1.6257,0.002547519796,0.06846543037
1.62575,0.00230355189,0.06869909624
1.6258,0.002511022673,0.06852752447
1.62585,0.002267278045,0.06876089494
1.6259,0.002474982107,0.06858795598
1.62595,0.002231409714,0.06882098234
1.626,0.002489452158,0.06863870567
1.62605,0.002245884111,0.06881148229
1.6261,0.002503860456,0.06861772941
1.62615,0.002260217817,0.06878824627
1.6262,0.002518104246,0.06859438986
1.62625,0.002274349279,0.06876469312
1.6263,0.002532145626,0.06857114203
1.62635,0.002288314258,0.06874127571
1.6264,0.002546021036,0.06854802265
1.62645,0.002352098643,0.06865028969
1.6265,0.0025593084,0.06845209848
1.62655,0.00231520519,0.06868042816
1.6266,0.002522595889,0.06850816707
1.62665,0.002278715742,0.06874152795
1.6267,0.002486340808,0.06856901198
1.62675,0.002242692356,0.0688021781
1.6268,0.002500663278,0.0686203206
1.62685,0.002257085399,0.06879296239
1.6269,0.002514990866,0.06859943525
1.62695,0.002271346992,0.06876974736
1.627,0.002529162592,0.06857610044
1.62705,0.002285444798,0.06874615689
1.6271,0.002543170128,0.06855279569
1.62715,0.002299375059,0.06872267689
1.6272,0.002506901986,0.06853763938
1.62725,0.002263185184,0.06876843355
1.6273,0.002470916147,0.06859482704
1.62735,0.00222741326,0.06882766919
1.6274,0.002485481036,0.06864520388
1.62745,0.002291954771,0.0687512036
1.6275,0.002549666723,0.06854496916
1.62755,0.002305748718,0.06871243998
1.6276,0.00256334398,0.06851906843
1.62765,0.002319334031,0.06868873298
1.6277,0.002526723374,0.06850416602
1.62775,0.002282799094,0.06873518286
1.6278,0.002490396351,0.06856233562
1.62785,0.002246695582,0.06879548833
1.6279,0.002504641049,0.0686137755
1.62795,0.002261007866,0.06878642467
1.628,0.002518888376,0.06859300157
1.62805,0.00227513886,0.06876335962
1.6281,0.002532930133,0.06856983621
1.62815,0.002289096306,0.06873995989
1.6282,0.002546798051,0.06854672353
1.62825,0.0023028931,0.06871666883
1.6283,0.002510388888,0.06853175342
1.62835,0.002266521564,0.06876272569
1.6284,0.002474217484,0.06858930934
1.62845,0.002230563485,0.06882235954
1.6285,0.002488611227,0.06864007557
1.62855,0.002245031072,0.06881288412
1.6286,0.002503012792,0.06861911795
1.62865,0.002309346665,0.06872263424
1.6287,0.002516831786,0.06852415861
1.62875,0.002272983556,0.06875249535
1.6288,0.002430526855,0.06859433919
1.62885,0.002187067605,0.06888129818
1.6289,0.002445365853,0.06870790259
1.62895,0.002202042527,0.06888278862
1.629,0.002460292429,0.06868840076
1.62905,0.00226687806,0.06879313598
1.6291,0.002474632286,0.06859438388
1.62915,0.002231042053,0.06882271154
1.6292,0.002489088776,0.06863950121
1.62925,0.002245557306,0.06881208255
1.6293,0.002503535821,0.06861827265
1.62935,0.002309861336,0.06872176882
1.6294,0.002517341759,0.06852329898
1.62945,0.002273477967,0.06875165201
1.6295,0.00253125415,0.06856990631
1.62955,0.002337424667,0.06867474059
1.6296,0.002544729373,0.06847688373
1.62965,0.002300720911,0.06870529242
1.6297,0.002357858025,0.06859954834
1.62975,0.002114624517,0.06897799323
1.6298,0.002323209679,0.06882653453
1.62985,0.002080507673,0.06906236346
1.6299,0.002339470958,0.06887558085
1.62995,0.002096839723,0.06904954459
1.63,0.002355727014,0.06885262802
1.63005,0.002163011283,0.0689600832
1.6301,0.00242152572,0.06875261005
1.63015,0.002228457888,0.06885628469
1.6302,0.00248657194,0.06864884036
1.63025,0.002293085781,0.06875039516
1.6303,0.002550792408,0.06854329483
1.63035,0.002356872187,0.06864280696
1.6304,0.002614165122,0.0684360777
1.63045,0.002369840599,0.06860228729
1.6305,0.002627014507,0.06841023005
1.63055,0.00238259868,0.06857915815
1.6306,0.002639685754,0.06838801617
1.63065,0.002445166052,0.06848778961
1.6307,0.00270186503,0.06828228988
1.63075,0.002456991816,0.06844711681
1.6308,0.002613350264,0.06828062748
1.63085,0.002368725329,0.0685697176
1.6309,0.002525610139,0.06842878455
1.63095,0.002281526633,0.06872139649
1.631,0.002489101516,0.06856146982
1.63105,0.002245382976,0.06879707739
1.6311,0.00245321534,0.06862383782
1.63115,0.002209729031,0.06885679096
1.6312,0.002467907798,0.06867375965
1.63125,0.002224487755,0.06884667325
1.6313,0.002482598642,0.06865243092
1.63135,0.002239064193,0.06882320804
1.6314,0.002396838057,0.06865252128
1.63145,0.002153551937,0.06893652031
1.6315,0.002361933852,0.0687691514
1.63155,0.002118983216,0.06900269807
1.6316,0.002377718093,0.06881675943
1.63165,0.002184815776,0.06892531422
1.6317,0.002443197192,0.06871828416
1.63175,0.002249946895,0.06882137532
1.6318,0.002507926687,0.06861407656
1.63185,0.002264292244,0.06878207078
1.6319,0.002522153817,0.06858781121
1.63195,0.002278382298,0.06875796973
1.632,0.002536152878,0.06856448444
1.63205,0.002292302161,0.06873456265
1.6321,0.002549983262,0.06854139358
1.63215,0.002306066638,0.06871129382
1.6322,0.00256365875,0.0685184208
1.63225,0.002319673016,0.06868814627
1.6323,0.00252706285,0.06850359278
1.63235,0.002283163815,0.06873457963
1.6324,0.002490761557,0.06856173134
1.63245,0.002247086866,0.0687948512
1.6325,0.002505029873,0.06861313806
1.63255,0.00226142359,0.06878575025
1.6326,0.002519301486,0.06859232232
1.63265,0.002275579758,0.06876264011
1.6327,0.002533368242,0.06856911135
1.63275,0.002339488401,0.06867175805
1.6328,0.002596894012,0.06846547154
1.63285,0.002352619815,0.06863214961
1.6329,0.002609908035,0.06843977656
1.63295,0.002365552446,0.06860896511
1.633,0.002572634031,0.0684254765
1.63305,0.002328375626,0.06865682855
1.6331,0.002535672781,0.06848570655
1.63315,0.002291654117,0.06871940992
1.6332,0.002549310358,0.06853942137
1.63325,0.002305375198,0.06871183009
1.6333,0.002512853649,0.0685274811
1.63335,0.002268973617,0.06875856348
1.6334,0.002476654837,0.06858525374
1.63345,0.002232999626,0.06881831779
1.6335,0.002440910399,0.068644141
1.63355,0.002197452536,0.06887692755
1.6336,0.002455707937,0.06869345863
1.63365,0.002212325209,0.06886649941
1.6337,0.00247051196,0.06867200315
1.63375,0.002227087991,0.06884288465
1.6338,0.002485183414,0.06864831405
1.63385,0.002241710471,0.06881891348
1.6339,0.002499714106,0.06862462074
1.63395,0.002256188498,0.0687950055
1.634,0.002463992462,0.06860902606
1.63405,0.002220568785,0.0688395484
1.6341,0.002428573438,0.06866440687
1.63415,0.002185382725,0.06889675072
1.6342,0.002443713293,0.06871274185
1.63425,0.002200599776,0.06888563403
1.6343,0.002458859492,0.06869079189
1.63435,0.002215692387,0.06886158761
1.6344,0.002473859157,0.06866669358
1.63445,0.002230630923,0.06883721752
1.6345,0.002488704381,0.06864260995
1.63455,0.002245411389,0.06881292664
1.6346,0.002503391883,0.06861861808
1.63465,0.002260030688,0.06878873657
1.6347,0.002517918622,0.06859472904
1.63475,0.002274485848,0.06876465666
1.6348,0.002532281661,0.06857095173
1.63485,0.002288773994,0.06874069586
1.6349,0.002496391479,0.06855531367
1.63495,0.002252964124,0.06878575449
1.635,0.002410693346,0.06862723797
1.63505,0.00216765329,0.06891330014
1.6351,0.002375981164,0.06874683804
1.63515,0.002133272552,0.06898022518
1.6352,0.002391921525,0.06879464658
1.63525,0.002149224561,0.06896784599
1.6353,0.00240779877,0.06877187921
1.63535,0.002214974619,0.068877675
1.6354,0.002473171676,0.06867042423
1.63545,0.002229996923,0.06883877029
1.6355,0.002488075252,0.06864372608
1.63555,0.002244812884,0.06881394614
1.6356,0.002502797212,0.06861959861
1.63565,0.002259418127,0.06878974002
1.6357,0.002517309929,0.06859573083
1.63575,0.002273850487,0.06876570145
1.6358,0.002481559459,0.06858001644
1.63585,0.002238190949,0.06881042017
1.6359,0.002446100733,0.06863581629
1.63595,0.002202956001,0.06886813585
1.636,0.002461177483,0.0686846796
1.63605,0.002218100832,0.0688572781
1.6361,0.002476251921,0.06866275371
1.63615,0.002283053781,0.06876663673
1.6362,0.002540823709,0.06855980591
1.63625,0.00229731761,0.0687269328
1.6363,0.002554967836,0.06853319613
1.63635,0.002311376521,0.06870251593
1.6364,0.002568934585,0.06850956557
1.63645,0.002325260154,0.06867881034
1.6365,0.002532647785,0.06849420385
1.63655,0.002289046253,0.06872477892
1.6366,0.002496639014,0.06855196599
1.63665,0.00225324861,0.06878472214
1.6367,0.002511152684,0.06860307386
1.63675,0.002267817701,0.06877527561
1.6368,0.002525655183,0.06858184653
1.63685,0.002282238391,0.06875168816
1.6369,0.00248990197,0.06856615543
1.63695,0.002246553777,0.06879651002
1.637,0.002454416562,0.06862216713
1.63705,0.002211222099,0.06885455263
1.6371,0.002419298889,0.06867941406
1.63715,0.002176253193,0.06891160558
1.6372,0.00243464023,0.06872724585
1.63725,0.002241595781,0.06883420411
1.6373,0.002499626543,0.0686274886
1.63735,0.002256271558,0.06879548473
1.6374,0.002514184253,0.06860097947
1.63745,0.002270745803,0.06877090646
1.6375,0.002528565516,0.06857711944
1.63755,0.002285044971,0.0687469456
1.6376,0.002542773078,0.06855348036
1.63765,0.00229911951,0.06872319144
1.6377,0.002556756846,0.06853005903
1.63775,0.002313007611,0.06869962743
1.6378,0.002520459697,0.06851482535
1.63785,0.002276787303,0.06874552664
1.6379,0.002484444244,0.06857234483
1.63795,0.002240985685,0.06880516164
1.638,0.002498967682,0.06862313135
1.63805,0.002255567215,0.06879558056
1.6381,0.00251348249,0.06860193857
1.63815,0.002269956074,0.06877213066
1.6382,0.002477678311,0.06858642447
1.63825,0.002234216887,0.06881695965
1.6383,0.002442139258,0.06864227646
1.63835,0.002198844669,0.06887476817
1.6384,0.002457091606,0.06869125074
1.63845,0.002213848359,0.06886410201
1.6385,0.00247202577,0.06866957182
1.63855,0.002228671642,0.06884033356
1.6386,0.002486757218,0.06864576223
1.63865,0.00224332443,0.06881628176
1.6387,0.002501317939,0.06862200036
