"Time","Subsystem #1|Substep|box|Boost|ILpv1","Subsystem #1|Substep|box|Node Voltages|S1) VPV1"
1.0855,0.01213190821,0.06819971383
1.08555,0.01203529459,0.06805914589
1.0856,0.01208908831,0.06828351289
1.08565,0.01204282402,0.06812635573
1.0857,0.01209676686,0.06830267139
1.08575,0.01200046094,0.0681711584
1.0858,0.01205463045,0.06839841183
1.08585,0.01195864314,0.06829125351
1.0859,0.01201323945,0.06852843901
1.08595,0.01201783462,0.06833362154
1.086,0.01207237453,0.06844524989
1.08605,0.01197645793,0.06828246535
1.0861,0.01203096977,0.06849325921
1.08615,0.01193524611,0.06837784435
1.0862,0.01199011715,0.06860984017
1.08625,0.01194486805,0.0684551807
1.0863,0.01199991152,0.06862924624
1.08635,0.01190458797,0.06849606284
1.0864,0.01195984441,0.06871797646
1.08645,0.01191493037,0.06855821821
1.0865,0.01197031567,0.06872881187
1.08655,0.01192539848,0.06854506508
1.0866,0.01198071506,0.06870466304
1.08665,0.01198580464,0.06847294506
1.0867,0.01204076189,0.06856651689
1.08675,0.01199525181,0.0683464244
1.0868,0.01204984477,0.06849074635
1.08685,0.01205418988,0.06825170556
1.0869,0.01210836464,0.0683428724
1.08695,0.01206209953,0.06812107104
1.087,0.01211589894,0.06826639546
1.08705,0.01201932935,0.06811994193
1.0871,0.01207323655,0.06834095566
1.08715,0.01197693174,0.06823111224
1.0872,0.01203124378,0.06846821284
1.08725,0.01183512186,0.06848033807
1.0873,0.0118904736,0.06883073762
1.08735,0.01179577697,0.06877888646
1.0874,0.01185200874,0.06903390741
1.08745,0.01180806161,0.06888828659
1.0875,0.01186454018,0.06906183528
1.08755,0.01182063474,0.06887932284
1.0876,0.01187705404,0.06903640336
1.08765,0.01198345127,0.06873741322
1.0877,0.01203905797,0.06869290449
1.08775,0.01204390799,0.06836588979
1.0878,0.01209836893,0.06841514072
1.08785,0.01210233065,0.06813041524
1.0879,0.01215599531,0.06820022116
1.08795,0.01210915998,0.06796767947
1.088,0.01216235689,0.06810914546
1.08805,0.01206516343,0.06796100687
1.0881,0.01211844967,0.0681836013
1.08815,0.01202151439,0.06807528812
1.0882,0.01207521515,0.06831578858
1.08825,0.01197869575,0.06821561615
1.0883,0.01203287942,0.06845790926
1.08835,0.01193680407,0.06835789168
1.0884,0.01199147309,0.06859802697
1.08845,0.01194597195,0.06844739554
1.0885,0.01200084704,0.06862393969
1.08855,0.0119553882,0.0684431977
1.0886,0.01201022293,0.06860565106
1.08865,0.01196469072,0.0684182775
1.0887,0.01201943106,0.06857786414
1.08875,0.01202392397,0.06834620545
1.0888,0.01207830752,0.06844085146
1.08885,0.01203218083,0.06822107393
1.0889,0.01208620377,0.06836701688
1.08895,0.01203985265,0.06817183258
1.089,0.01209371493,0.06833004905
1.08905,0.0119971204,0.06818994609
1.0891,0.0120511383,0.0684135632
1.08915,0.01205507802,0.06821275921
1.0892,0.0121089867,0.06832297666
1.08925,0.01211253223,0.06806741502
1.0893,0.01216588644,0.06815192991
1.08935,0.012118731,0.06792657627
1.0894,0.01217168214,0.06807227835
1.08945,0.01207418581,0.06792639742
1.0895,0.01212725179,0.0681509606
1.08955,0.01203003655,0.06804388001
1.0896,0.01208353222,0.06828583085
1.08965,0.01198674892,0.06818662983
1.0897,0.01204073996,0.06843019813
1.08975,0.01194441509,0.06833104009
1.0898,0.01199890164,0.06857234541
1.08985,0.01190302484,0.06847139967
1.0899,0.01195799133,0.0687096316
1.08995,0.01186254744,0.06860659069
1.09,0.01191797661,0.06884169391
1.09005,0.01182295022,0.06873661271
1.0901,0.01187882508,0.06896870311
1.09015,0.0117842015,0.06886171149
1.0902,0.01184050599,0.06909093414
1.09025,0.01179647381,0.06893360716
1.0903,0.01185293367,0.06910196759
1.09035,0.01185909956,0.06887457654
1.0904,0.01191524129,0.06896885086
1.09045,0.01192091762,0.06870769675
1.0905,0.01197646306,0.06878736622
1.09055,0.01198152361,0.06851878164
1.0906,0.0120364123,0.06859562497
1.09065,0.01204082522,0.06832493383
1.0907,0.01209504018,0.06840137868
1.09075,0.01204867562,0.06817281582
1.0908,0.01210246239,0.0683151341
1.09085,0.01200572077,0.06816739799
1.0909,0.01205960695,0.06838782996
1.09095,0.01196313077,0.0682777219
1.091,0.01201742262,0.0685146485
1.09105,0.01187119748,0.06846658688
1.0911,0.01192623779,0.06876242563
1.09115,0.01183099188,0.06868598265
1.0912,0.01188671743,0.06893202946
1.09125,0.0118421825,0.06878288848
1.0913,0.01189813551,0.06895661479
1.09135,0.01185365065,0.06877436797
1.0914,0.01190955664,0.06893312565
1.09145,0.0118649949,0.06874404658
1.0915,0.01192079594,0.06889997232
1.09155,0.01192629614,0.06866679541
1.0916,0.01198173186,0.06875939459
1.09165,0.0119365713,0.06853956479
1.0917,0.01199164711,0.06868311532
1.09175,0.01189611192,0.06853579248
1.0918,0.01195128786,0.06875130161
1.09185,0.0119061698,0.06858864157
1.0919,0.01196145567,0.06875826387
1.09195,0.01186617158,0.06862304834
1.092,0.0119216577,0.06884293895
1.09205,0.01187684548,0.06868205439
1.0921,0.0119324601,0.06885147738
1.09215,0.01188765372,0.06866729314
1.0922,0.01194320407,0.06882615853
1.09225,0.01194847054,0.06859427895
1.0923,0.01200366636,0.06868778702
1.09235,0.01195828656,0.06846816104
1.0924,0.01201312739,0.0686123412
1.09245,0.01201766868,0.06837344838
1.0925,0.01207209819,0.06846469028
1.09255,0.01207610638,0.068200358
1.0926,0.01212991761,0.06828016059
1.09265,0.01208319164,0.0680528341
1.0927,0.01213658898,0.06819657576
1.09275,0.01208962186,0.06800036985
1.0928,0.0121428579,0.06815975958
1.09285,0.01204566497,0.06802051446
1.0929,0.0120990723,0.06824701281
1.09295,0.01210242337,0.06804815532
1.093,0.01215574316,0.06816042478
1.09305,0.01205851214,0.06799800698
1.0931,0.01211181361,0.06821348976
1.09315,0.01201479606,0.06810167194
1.0932,0.01206848839,0.06834042794
1.09325,0.01197187848,0.06823939483
1.0933,0.0120260477,0.06848125232
1.09335,0.01192987793,0.06838101925
1.0934,0.01198453075,0.06862103588
1.09345,0.01188879933,0.06851925122
1.0935,0.01194392526,0.0687563458
1.09355,0.01189879582,0.06860375377
1.0936,0.01195411445,0.06877796342
1.09365,0.01185884799,0.06864488125
1.0937,0.01191438195,0.06886554004
1.09375,0.01186959764,0.06870497265
1.0938,0.01192525742,0.06887440399
1.09385,0.0118804718,0.0686902455
1.0939,0.01193606311,0.06884902695
1.09395,0.01189118816,0.06865997175
1.094,0.0119466725,0.06881679567
1.09405,0.0119016929,0.06862683353
1.0941,0.01195706318,0.06878354951
1.09415,0.01196213817,0.06855067642
1.0942,0.01201714432,0.06864405332
1.09425,0.01197156224,0.06842427702
1.0943,0.01202621144,0.06856887433
1.09435,0.01203055652,0.06833016915
1.0944,0.01208479762,0.06842182222
1.09445,0.01203848864,0.06820063411
1.0945,0.01209236798,0.0683463255
1.09455,0.01204584648,0.06815108239
1.0946,0.01209957546,0.06830968638
1.09465,0.01200281454,0.06816986593
1.0947,0.01205671215,0.06839410211
1.09475,0.01196025513,0.06828580556
1.0948,0.0120145763,0.06852347637
1.09485,0.01191853861,0.068421039
1.0949,0.01197332973,0.06865937529
1.09495,0.01192788972,0.06850773284
1.095,0.01198288154,0.06868344429
1.09505,0.01193748184,0.06850233011
1.0951,0.01199243153,0.06866433887
1.09515,0.0119469586,0.06847681097
1.0952,0.01200181359,0.06863607365
1.09525,0.0119562434,0.06844726567
1.0953,0.01201099331,0.06860621514
1.09535,0.01191516695,0.06846621239
1.0954,0.01197007876,0.0686862266
1.09545,0.01187453888,0.06857475688
1.0955,0.01192984621,0.06880647714
1.09555,0.01183469624,0.06869998628
1.0956,0.01189043903,0.06893203431
1.09565,0.01184587975,0.06877649311
1.0957,0.01190179168,0.06894742687
1.09575,0.01190742834,0.06872115602
1.0958,0.01196303027,0.06881673526
1.09585,0.01191801983,0.06859848063
1.0959,0.01197327517,0.06874237527
1.09595,0.0119280512,0.06854638486
1.096,0.01198314397,0.06870104122
1.09605,0.01193779209,0.06851005936
1.0961,0.0119927651,0.0686673787
1.09615,0.01194730758,0.0684776444
1.0962,0.01200217086,0.06863584484
1.09625,0.01195661135,0.0684465299
1.0963,0.01201136739,0.06860521877
1.09635,0.01196570684,0.06841614261
1.0964,0.01202035703,0.0685752327
1.09645,0.01197459619,0.06838635727
1.0965,0.01202914184,0.06854582813
1.09655,0.01203342267,0.06831416802
1.0966,0.01208761377,0.06840923601
1.09665,0.01204126246,0.06818965859
1.0967,0.01209510018,0.06833622287
1.09675,0.01204853606,0.0681414092
1.0968,0.012102223,0.06830033524
1.09685,0.01205554361,0.06811153805
1.0969,0.01210912784,0.06827366494
1.09695,0.0120122271,0.06813562842
1.097,0.01206599034,0.06836126546
1.09705,0.01196939561,0.06825380958
1.0971,0.01202358643,0.06849245044
1.09715,0.0119775676,0.06834164274
1.0972,0.01203196485,0.06851967796
1.09725,0.01193584199,0.06838887304
1.0973,0.01199047559,0.06861439173
1.09735,0.01189467525,0.06850581719
1.0974,0.01194972674,0.06874003373
1.09745,0.01185432969,0.06863501184
1.0975,0.01190982959,0.06886884241
1.09755,0.01186503534,0.0687143517
1.0976,0.01192071638,0.06888651853
1.09765,0.01187595175,0.06870362412
1.0977,0.01193157903,0.06886289532
1.09775,0.01188673544,0.06867407567
1.0978,0.01194226133,0.06883090221
1.09785,0.01189732012,0.06864094845
1.0979,0.01195273774,0.06879754603
1.09795,0.01195786114,0.0685646263
1.098,0.01201291952,0.06865790669
1.09805,0.01196739111,0.06843811971
1.0981,0.01202209447,0.06858258043
1.09815,0.01197635099,0.06838677981
1.0982,0.01203089537,0.06854296998
1.09825,0.01213541883,0.06824307679
1.0983,0.0121891446,0.06819652034
1.09835,0.01214201145,0.06790717747
1.0984,0.01219481683,0.0680215668
1.09845,0.01209709134,0.06786017848
1.0985,0.01214988906,0.06807804167
1.09855,0.01205239018,0.06796799731
1.0986,0.01210559739,0.06820974708
1.09865,0.01200852949,0.06811087092
1.0987,0.01206223649,0.06835587897
1.09875,0.01196563448,0.06825782727
1.0988,0.01201984712,0.06850091059
1.09885,0.01192370457,0.06840118982
1.0989,0.01197840863,0.06864119876
1.09895,0.01193287835,0.06849043564
1.099,0.01198779026,0.06866682406
1.09905,0.0119423053,0.0684860633
1.0991,0.01199717866,0.06864846762
1.09915,0.01190146061,0.06851006523
1.0992,0.01195650914,0.06873026362
1.09925,0.01191125849,0.06856989229
1.0993,0.01196643989,0.06874092433
1.09935,0.01187103039,0.06860643518
1.0994,0.01192642006,0.06882704689
1.09945,0.0118814967,0.06866657705
1.0995,0.01193701908,0.06883649261
1.09955,0.01189210518,0.06865257802
1.0996,0.0119475663,0.06881184324
1.09965,0.01195273756,0.06858016756
1.0997,0.01200784916,0.06867395516
1.09975,0.01196237185,0.06845445226
1.0998,0.01201713083,0.0685989195
1.09985,0.0119714397,0.0684031283
1.0999,0.01202603989,0.06855917683
1.09995,0.01198022536,0.0683688644
1.1,0.01203471067,0.0685278172
1.10005,0.01198879326,0.0683388955
1.1001,0.01204317444,0.06849879293
1.10015,0.01199716003,0.06831033605
1.1002,0.01205144249,0.06847072652
1.10025,0.01200533595,0.06828252013
1.1003,0.01205952158,0.06844329384
1.10035,0.01201332383,0.06825528804
1.1004,0.0120674157,0.06841641551
1.10045,0.01202113041,0.06822859641
1.1005,0.01207512963,0.06839006521
1.10055,0.01202875613,0.06820242965
1.1006,0.01208266306,0.06836423887
1.10065,0.012036202,0.06817678866
1.1007,0.01209001962,0.06833893378
1.10075,0.01204347466,0.0681516666
1.1008,0.01209720412,0.0683141406
1.10085,0.01205057476,0.06812705547
1.1009,0.01210421651,0.06828985817
1.10095,0.01205750272,0.06810295717
1.101,0.01211105763,0.06826608855
1.10105,0.01206426063,0.06807937317
1.1011,0.01211773177,0.06824282773
1.10115,0.01207085624,0.06805629445
1.1012,0.01212424749,0.06822005869
1.10125,0.01202717246,0.06808291384
1.1013,0.0120807547,0.06830972566
1.10135,0.01198399935,0.06820306636
1.1014,0.0120380214,0.06844286163
1.10145,0.01194170283,0.06834184857
1.1015,0.01199620971,0.06858216179
1.10155,0.01195050141,0.06843177417
1.1016,0.01200522461,0.06860895575
1.10165,0.01195957356,0.06842861872
1.1017,0.01201426676,0.06859172825
1.10175,0.01196855476,0.06840475348
1.1018,0.01202316205,0.06856496079
1.10185,0.01197736162,0.06837662372
1.1019,0.01203187062,0.06853645338
1.10195,0.01203611645,0.06830496613
1.102,0.01209027345,0.06840016844
1.10205,0.01204388937,0.06818063724
1.1021,0.01209769445,0.06832730086
1.10215,0.01205109932,0.06813253843
1.1022,0.01210475482,0.06829157242
1.10225,0.01205804575,0.06810283563
1.1023,0.01211159963,0.06826507399
1.10235,0.01201467121,0.06812710658
1.1024,0.01206840519,0.06835289573
1.10245,0.01197178417,0.06824555079
1.1025,0.01202594695,0.06848437082
1.10255,0.01192974854,0.06838269517
1.1026,0.0119843878,0.06862207293
1.10265,0.01188862959,0.06852000282
1.1027,0.01194374192,0.0687570106
1.10275,0.01184841341,0.06865320709
1.1028,0.01190398366,0.06888728302
1.10285,0.01180906984,0.06878155647
1.1029,0.01186508144,0.06901269793
1.10295,0.01177056812,0.06890512017
1.103,0.01182700697,0.06913343996
1.10305,0.01178309348,0.0689755961
1.1031,0.01183968668,0.06914330031
1.10315,0.01184597903,0.06891564566
1.1032,0.01190225437,0.06900962581
1.10325,0.01190805928,0.06874850159
1.1033,0.01196374056,0.06882806568
1.10335,0.01196893294,0.06855960849
1.1034,0.01202396008,0.06863639658
1.10345,0.01197836878,0.06840879002
1.1035,0.01203297543,0.06854976501
1.10355,0.01198713695,0.06835229139
1.1036,0.01204156993,0.06850796962
1.10365,0.01194545867,0.06836649568
1.1037,0.01200004193,0.06858715733
1.10375,0.01190421385,0.06847635496
1.1038,0.01195919746,0.06870985848
1.10385,0.01186376545,0.06860459522
1.1039,0.01191919418,0.06883867232
1.10395,0.01187435081,0.06868437116
1.104,0.0119299601,0.06885684832
1.10405,0.01188514549,0.06867408559
1.1041,0.01194070297,0.06883359776
1.10415,0.01189581169,0.06864486012
1.1042,0.01195126754,0.06880189406
1.10425,0.01190627527,0.06861200732
1.1043,0.01196161866,0.06876881443
1.10435,0.01191651934,0.06857882007
1.1044,0.01197174845,0.06873588786
1.10445,0.01192654131,0.06854601497
1.1045,0.01198165683,0.06870344875
1.10455,0.01193634248,0.06851374952
1.1046,0.0119913457,0.06867157085
1.10465,0.01189577048,0.06853094772
1.1047,0.01195092793,0.06874966829
1.10475,0.0118556282,0.06863733481
1.1048,0.01191117103,0.0688676038
1.10485,0.01196676226,0.06863210424
1.1049,0.01202198629,0.06867362946
1.10495,0.01197649593,0.06842966067
1.105,0.01203115933,0.06856279682
1.10505,0.01198535189,0.06836161868
1.1051,0.01203980785,0.06851547853
1.10515,0.01199385114,0.06832413422
1.1052,0.01204818019,0.06848301246
1.10525,0.01200211162,0.06829407787
1.1053,0.01205633215,0.06845440421
1.10535,0.01201015952,0.06826618402
1.1054,0.01206427721,0.06842713865
1.10545,0.01201800555,0.0682392426
1.1055,0.01207202435,0.06840062814
1.10555,0.01197551596,0.06826205341
1.1056,0.01202970701,0.06848568328
1.10565,0.0119334946,0.06837674261
1.1057,0.01198809992,0.06861279863
1.10575,0.01189229438,0.06850921327
1.1058,0.01194735785,0.06874572012
1.10585,0.01185197377,0.06864174645
1.1059,0.01190749374,0.068875966
1.10595,0.01186271612,0.0687216346
1.106,0.01191841594,0.06889381089
1.10605,0.01192384317,0.06866812228
1.1061,0.01197923837,0.06876431078
1.10615,0.01193401964,0.0685462082
1.1062,0.01198906822,0.06869068249
1.10625,0.01199379262,0.06845204771
1.1063,0.01204842834,0.06854326939
1.10635,0.0120526172,0.06827922411
1.1064,0.0121066314,0.06835912416
1.10645,0.01211018364,0.06808904853
1.1065,0.01216352648,0.06816668733
1.10655,0.01211630224,0.06793806059
1.1066,0.01216921423,0.06808233048
1.10665,0.01207161339,0.06793581905
1.1067,0.01212463296,0.0681602336
1.10675,0.01207744564,0.06800387788
1.1068,0.01213062201,0.0681831119
1.10685,0.0120333304,0.06805370169
1.1069,0.01208675279,0.06828493005
1.10695,0.01198980099,0.06818061226
1.107,0.01204367445,0.06842214448
1.10705,0.01194715765,0.06832215645
1.1071,0.01200151736,0.06856355457
1.10715,0.01190544286,0.06846280727
1.1072,0.01196028102,0.06870162446
1.10725,0.01186463522,0.0685990101
1.1073,0.01191993623,0.06883479854
1.10735,0.01187491223,0.0686814033
1.1074,0.01193039719,0.06885471716
1.10745,0.01188539995,0.06867244632
1.1075,0.01194083176,0.06883260626
1.10755,0.01189575314,0.068644278
1.1076,0.01195108259,0.06880192928
1.10765,0.01195609112,0.06856957191
1.1077,0.01201105992,0.06866342895
1.10775,0.01201555872,0.06840107374
1.1078,0.01206992052,0.06848161199
1.10785,0.01202363693,0.06825537519
1.1079,0.0120775886,0.06839860785
1.10795,0.01208121915,0.06815920655
1.108,0.01213475241,0.06825166656
1.10805,0.01203755672,0.06807980904
1.1081,0.01209099325,0.06829016696
1.10815,0.01199397248,0.06817570855
1.1082,0.01204777886,0.06841257819
1.10825,0.01195115406,0.06831044132
1.1083,0.01200542991,0.06855115664
1.10835,0.01195943227,0.06840120008
1.1084,0.01201392115,0.06857936774
1.10845,0.0119679751,0.068399651
1.1085,0.01202243383,0.06856379991
1.10855,0.0119764247,0.06837745652
1.1086,0.01203079937,0.0685387001
1.10865,0.01203487883,0.0683079814
1.1087,0.01208890621,0.0684039911
1.10875,0.01204232124,0.06818498555
1.1088,0.01209599734,0.0683323686
1.10885,0.01204919949,0.06813808661
1.1089,0.01210272718,0.0682978165
1.10895,0.01200564941,0.06815874445
1.109,0.01205934714,0.06838408864
1.10905,0.01201275092,0.06822743863
1.1091,0.01206660533,0.0684044407
1.10915,0.01196985792,0.06827354689
1.1092,0.01202394718,0.06850122868
1.10925,0.01192752835,0.06839432777
1.1093,0.01198205032,0.06863160978
1.10935,0.01198645546,0.06843677904
1.1094,0.01204092822,0.06854911189
1.10945,0.01199479315,0.06833821759
1.1095,0.0120489837,0.06848829626
1.10955,0.01200267027,0.0682953123
1.1096,0.01205672494,0.06845428599
1.10965,0.01201030306,0.06826556769
1.1097,0.01206425594,0.0684268602
1.10975,0.01201774092,0.06823927317
1.1098,0.01207160058,0.06840136607
1.10985,0.01202499799,0.06821418457
1.1099,0.01207876957,0.06837671758
1.10995,0.01198190488,0.06823891482
1.11,0.01203585938,0.06846382387
1.11005,0.01188910517,0.06841055728
1.1101,0.01194376662,0.06870578012
1.11015,0.01184801845,0.06862966984
1.1102,0.01190336578,0.06887750531
1.11025,0.01180814332,0.06877833758
1.1103,0.01186398874,0.06901309192
1.11035,0.01176919955,0.06890733336
1.1104,0.01182549068,0.0691369969
1.11045,0.01178135438,0.06897988493
1.1105,0.01183780646,0.06914839447
1.11055,0.01184392068,0.06892120965
1.1106,0.01190006127,0.06901586453
1.11065,0.01180525608,0.06884664359
1.1107,0.01186131692,0.06904855728
1.11075,0.01186713669,0.0688364052
1.1108,0.01192300859,0.068938215
1.11085,0.01187819379,0.06872329859
1.1109,0.01193374621,0.06886816934
1.11095,0.01193893282,0.06862999321
1.111,0.01199407792,0.06872097525
1.11105,0.0119987338,0.06845749251
1.1111,0.01205326263,0.06853740096
1.11115,0.01200712135,0.06831106677
1.1112,0.01206123895,0.06845391803
1.11125,0.01196468143,0.0683065335
1.1113,0.01201890112,0.06852577584
1.11135,0.01192260812,0.06841471477
1.1114,0.0119772264,0.06864960781
1.11145,0.01188133429,0.06854543942
1.1115,0.01193640734,0.06878151818
1.11155,0.01189114715,0.06862848832
1.1116,0.01194641012,0.06880270156
1.11165,0.01185097643,0.06866974572
1.1117,0.01190645866,0.06889059988
1.11175,0.01186155275,0.06873017473
1.1118,0.01191716814,0.06889985197
1.11185,0.01187227169,0.06871591363
1.1119,0.01192782557,0.06887498108
1.11195,0.01188284779,0.06868617261
1.112,0.01193829883,0.06884328564
1.11205,0.0118932203,0.06865357206
1.1121,0.01194856037,0.06881057078
1.11215,0.01190337729,0.06862079969
1.1122,0.01195860555,0.06877807681
1.11225,0.01191331838,0.06858843215
1.1123,0.0119684376,0.06874606692
1.11235,0.01192304994,0.06855658655
1.1124,0.01197806147,0.06871459015
1.11245,0.01193257321,0.06852528283
1.1125,0.01198747777,0.06868365849
1.11255,0.01199207225,0.0684515948
1.1126,0.01204662049,0.06854619542
1.11265,0.01200054233,0.06832683985
1.1127,0.01205473724,0.06847282168
1.11275,0.01200844565,0.06827783473
1.1128,0.01206248887,0.06843583912
1.11285,0.01206624452,0.06820355935
1.1129,0.01211993068,0.06829926295
1.11295,0.01207303461,0.068079857
1.113,0.01212637002,0.06822780747
1.11305,0.01202911212,0.06808304505
1.1131,0.01208257396,0.06830657099
1.11315,0.01193543015,0.06825338518
1.1132,0.01198959978,0.06855163554
1.11325,0.01189344706,0.06847803708
1.1133,0.01194832196,0.06872948627
1.11335,0.01185271195,0.0686326843
1.1134,0.01190810218,0.06887073512
1.11345,0.01181293619,0.06876703972
1.1135,0.01186878476,0.06899975
1.11355,0.01177402966,0.06889306667
1.1136,0.01183031322,0.06912239032
1.11365,0.01178619171,0.06896513134
1.1137,0.01184263484,0.06913359882
1.11375,0.01179852776,0.06894905142
1.1138,0.0118549032,0.06910550231
1.11385,0.01176048226,0.06896415455
1.1139,0.01181700778,0.06917680595
1.11395,0.01177308931,0.06901193356
1.114,0.011829711,0.06917642923
1.11405,0.01183599828,0.06894742859
1.1141,0.0118922931,0.06904093816
1.11415,0.01189809292,0.06877978546
1.1142,0.01195379648,0.06885950883
1.11425,0.01195899025,0.06859131795
1.1143,0.0120140479,0.06866839413
1.11435,0.01201860944,0.06839816214
1.1144,0.01207300802,0.06847484139
1.11445,0.0120267881,0.06824668957
1.1145,0.01208077572,0.06838885407
1.11455,0.01208446637,0.06814888096
1.1146,0.01213804835,0.06824084981
1.11465,0.01209110467,0.06801941019
1.1147,0.01214433707,0.06816648869
1.11475,0.01214731456,0.06792880548
1.1148,0.01220016418,0.06802280145
1.11485,0.01210244862,0.06785125378
1.1149,0.01215523127,0.06806412411
1.11495,0.01205774275,0.06795162197
1.115,0.01211093853,0.06819226186
1.11505,0.01201390998,0.06809287018
1.1151,0.01206762143,0.06833768829
1.11515,0.01197109167,0.06823955583
1.1152,0.01202532725,0.0684825984
1.11525,0.01192928949,0.06838284457
1.1153,0.01198403418,0.06862277267
1.11535,0.01188847066,0.0685208334
1.1154,0.01194370474,0.06875747716
1.11545,0.01184859877,0.06865335843
1.1155,0.01190430716,0.06888681296
1.11555,0.01185980112,0.06873195121
1.1156,0.01191570587,0.06890321424
1.11565,0.01187125079,0.06871974486
1.1157,0.01192711252,0.06887800053
1.11575,0.0118324636,0.0687372489
1.1158,0.01188849957,0.06895240279
1.11585,0.0118442982,0.06878890136
1.1159,0.01190046142,0.06895538056
1.11595,0.01185628238,0.0687696446
1.116,0.01191239103,0.06892613105
1.11605,0.01186815375,0.0687358062
1.1161,0.01192417204,0.06889042684
1.11615,0.01192996047,0.0686564688
1.1162,0.01198562911,0.06874791437
1.11625,0.01194084865,0.06852726408
1.1163,0.01199617224,0.06866955221
1.11635,0.0119011181,0.06852129843
1.1164,0.01195655462,0.06873546767
1.11645,0.01191186449,0.06857193843
1.1165,0.01196742251,0.06874022057
1.11655,0.01192275163,0.06855526427
1.1166,0.01197825842,0.06871369494
1.11665,0.0119335259,0.06852413176
1.1167,0.01198894018,0.06868064763
1.11675,0.01194412464,0.06849017586
1.1168,0.01199943734,0.06864652632
1.11685,0.01195453618,0.06845596511
1.1169,0.01200975006,0.06861252813
1.11695,0.01196476451,0.06842205522
1.117,0.01201987713,0.06857891673
1.11705,0.01192476862,0.06843742806
1.1171,0.01198005041,0.06865545724
1.11715,0.01188524905,0.06854262318
1.1172,0.01194093107,0.06877246112
1.11725,0.01184654011,0.06866467272
1.1173,0.01190266685,0.06889487988
1.11735,0.0118087011,0.06878674155
1.1174,0.01186526596,0.06901479756
1.11745,0.01182177888,0.06885669748
1.1175,0.01187851193,0.06902375268
1.11755,0.0118350527,0.06883797262
1.1176,0.01189172125,0.06899266955
1.11765,0.01184818538,0.06880126338
1.1177,0.01190474645,0.06895368923
1.11775,0.01191114229,0.06871856921
1.1178,0.01196733686,0.06880819219
1.11785,0.01192322304,0.06858660596
1.1179,0.01197906234,0.06872691836
1.11795,0.01193474048,0.06852867589
1.118,0.01199041397,0.06868024512
1.11805,0.01189597611,0.06853595865
1.1181,0.01195179503,0.06875058018
1.11815,0.0119076497,0.06858692369
1.1182,0.01196358719,0.06875386004
1.11825,0.01186945509,0.06861663893
1.1183,0.01192559008,0.06883327892
1.11835,0.01188176761,0.06867030692
1.1184,0.0119380284,0.06883655796
1.11845,0.01189421891,0.06865029015
1.1185,0.01195041543,0.06880596069
1.11855,0.01190653005,0.06861478691
1.1186,0.01196261834,0.06876846464
1.11865,0.01191863788,0.06857634406
1.1187,0.01197461393,0.06872986918
1.11875,0.01193053619,0.06853765307
1.1188,0.01198639572,0.06869142688
1.11885,0.01194221658,0.06849930816
1.1189,0.01199795877,0.06865342552
1.11895,0.01195367652,0.06846145366
1.119,0.012009301,0.06861594034
1.11905,0.01201485667,0.06838136514
1.1191,0.01207011856,0.0684720186
1.11915,0.01202524551,0.06824971458
1.1192,0.01208014228,0.06839153262
1.11925,0.01203504989,0.06819364699
1.1193,0.01208977996,0.06834760925
1.11935,0.01199464709,0.06820449876
1.1194,0.01204952424,0.06842349802
1.11945,0.01195467931,0.06831155789
1.1195,0.01200995559,0.06854391445
1.11955,0.01196544801,0.06838909411
1.1196,0.01202090432,0.06856159857
1.11965,0.01192649606,0.06842704931
1.1197,0.0119821627,0.06864695702
1.11975,0.01193799787,0.06848588401
1.1198,0.01199379015,0.06865438277
1.11985,0.01189968609,0.06851779359
1.1199,0.011955668,0.06873543738
1.11995,0.01191179626,0.06857303831
1.12,0.01196788973,0.06873998805
1.12005,0.01187405902,0.06860256248
1.1201,0.01193033134,0.0688186143
1.12015,0.01188672795,0.06865524719
1.1202,0.01194310069,0.06882089029
1.12025,0.01184951946,0.06868277277
1.1203,0.0119060615,0.06889738362
1.12035,0.01191266099,0.06869055471
1.1204,0.01196904696,0.06879237729
1.12045,0.01192527521,0.0685761497
1.1205,0.01198132255,0.06871817018
1.12055,0.01193732043,0.06852050783
1.1206,0.01199318318,0.06867164772
1.12065,0.01194902494,0.06847823831
1.1207,0.01200473863,0.06863176606
1.12075,0.01196044107,0.06843948155
1.1208,0.01201601482,0.06859391382
1.12085,0.0119715834,0.06840206428
1.1209,0.01202702249,0.06855706556
1.12095,0.01198246296,0.06836549528
1.121,0.01203777206,0.06852097899
1.12105,0.01199308864,0.06832964903
1.1211,0.01204826927,0.06848559017
1.12115,0.01195352719,0.06834331703
1.1212,0.01200884629,0.06856092793
1.12125,0.01191436509,0.0684478397
1.1213,0.01197006015,0.06867774653
1.12135,0.01187594717,0.06857000312
1.1214,0.01193206118,0.06880054744
1.12145,0.01188830297,0.06864401377
1.1215,0.01194457278,0.06881316
1.12155,0.01190081639,0.06862816027
1.1216,0.01195700739,0.06878435905
1.12165,0.01191314353,0.06859337091
1.1217,0.01196920574,0.06874714472
1.12175,0.01192521136,0.06855502961
1.1218,0.01198113519,0.06870865175
1.12185,0.01198696112,0.06847374052
1.1219,0.01204249653,0.068563943
1.12195,0.01199784451,0.06834172452
1.122,0.01205299326,0.06848307816
1.12205,0.01200808961,0.06828506105
1.1221,0.01206305001,0.06843842888
1.12215,0.01206792926,0.06820330351
1.1222,0.01212249817,0.06829473524
1.12225,0.0120769137,0.06807243838
